Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,2258,75.272264,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,2261,75.383799,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),2262,75.417131,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),2263,75.450464,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),2280,76.031384,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,3209,106.98524,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,3282,109.426924,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,3351,111.720873,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),3397,113.251089,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),3400,113.351088,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,3409,113.651085,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),3434,114.499991,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,3443,114.7945,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,起跳(雙腳離地),3464,115.493517,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),3484,116.166664,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,3495,116.533326,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,3499,116.666657,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),3500,116.69999,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),3502,116.766655,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),3523,117.439374,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,4421,147.37688,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,4489,149.661646,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,4556,151.893465,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),4600,153.360071,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),4604,153.493403,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,4616,153.893395,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,4653,155.119615,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),4654,155.152948,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,起跳(雙腳離地),4675,155.852941,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),4697,156.580717,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,4707,156.914046,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,4711,157.047376,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),4712,157.099999,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),4714,157.147374,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),4733,157.786963,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,5627,187.572646,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,5704,190.139965,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,5761,192.065576,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),5819,193.999998,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),5824,194.166663,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,5833,194.46666,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),5853,195.13332,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,5866,195.566649,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),5909,196.999968,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,5920,197.366631,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,5925,197.533295,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),5926,197.566627,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),5928,197.633293,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),5951,198.389619,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,6880,229.338,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,6920,230.67381,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,6989,232.967388,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),7030,234.353915,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),7033,234.453912,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,7043,234.799996,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),7077,235.933318,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,7084,236.166649,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),7122,237.430199,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,7135,237.863528,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,7139,237.996856,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),7140,238.030189,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),7141,238.063522,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),7164,238.831811,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,8017,267.240506,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,8110,270.359309,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,8189,272.969378,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),8234,274.474863,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),8236,274.541529,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,8248,274.941525,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),8269,275.641518,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,8289,276.326956,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,起跳(雙腳離地),8303,276.793617,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),8322,277.426944,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,8339,277.999999,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,8343,278.133328,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),8344,278.166661,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),8346,278.233327,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),8362,278.739191,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,9344,311.499704,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9395,313.187689,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9459,315.307746,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),9495,316.516963,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),9499,316.650295,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9512,317.083624,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),9535,317.850283,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9548,318.283612,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),9568,318.950271,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,9571,319.050269,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,抬擊球手前1幀,9572,319.099999,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),9573,319.13333,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),9578,319.290835,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,站定準備,9809,326.988642,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9831,327.721968,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9849,328.321962,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球位於最低點),9858,328.621958,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,拋球(球離手),9860,328.688624,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9863,328.788623,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,蹲下(最低點),9869,328.988621,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,步伐腳跟著地,9873,329.121953,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,起跳(雙腳離地),9878,329.288618,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),9882,329.421949,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,手肘到前,9885,329.521948,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,擊球(瞬間),9886,329.555281,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,球離手(瞬間),9887,329.588614,"nan"
260113_發球_06_01_LF_240.mov,260113,LF,落地(腳著地瞬間),9892,329.755279,"nan"
260113_發球_06_01_RF_240.mov,260113,RF,站定準備,121,4.056732,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,168,5.618741,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,177,5.918929,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,194,6.480211,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),201,6.725962,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),208,6.959293,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,210,7.025959,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),216,7.233331,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,218,7.299997,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),225,7.533328,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),231,7.733326,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,233,7.799999,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,235,7.866665,"nan"
260113_發球_06_01_X_30.mp4,260113,X,擊球(瞬間),236,7.899995,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),237,7.933328,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),239,7.999994,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,445,14.851398,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,458,15.284727,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),465,15.518058,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),473,15.784722,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,475,15.851388,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),480,16.018052,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,484,16.151383,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),490,16.351379,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),495,16.518042,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,497,16.584708,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,499,16.666663,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),501,16.733327,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),504,16.833326,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,763,25.445063,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,781,26.045057,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,798,26.611716,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),801,26.711715,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),810,27.011712,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,813,27.111711,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),818,27.278376,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,821,27.378375,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),827,27.578371,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),832,27.745036,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,835,27.845035,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,836,27.878367,"nan"
260113_發球_06_01_X_30.mp4,260113,X,擊球(瞬間),837,27.9117,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),838,27.945033,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),842,28.078365,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,1079,35.969313,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1091,36.369308,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1108,36.935969,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),1110,37.002635,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),1121,37.369297,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1123,37.435963,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),1128,37.602628,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1131,37.702627,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),1137,37.902625,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1142,38.06929,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,1145,38.169289,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,1146,38.202622,"nan"
260113_發球_06_01_X_30.mp4,260113,X,擊球(瞬間),1147,38.235955,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),1148,38.269288,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),1151,38.369287,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,1377,45.927998,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1392,46.427993,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1410,47.027987,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),1412,47.094653,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),1423,47.461316,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1425,47.527979,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),1429,47.661311,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1434,47.827976,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),1441,48.061307,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1445,48.194638,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,1447,48.261304,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,1449,48.32797,"nan"
260113_發球_06_01_X_30.mp4,260113,X,擊球(瞬間),1450,48.361303,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),1451,48.394636,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),1454,48.494635,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,1687,56.24237,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1695,56.509034,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1714,57.16666,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),1716,57.233326,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),1726,57.566655,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1729,57.666654,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),1734,57.833319,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),1744,58.166649,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1748,58.299981,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,1751,58.399979,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,1752,58.433312,"nan"
260113_發球_06_01_X_30.mp4,260113,X,擊球(瞬間),1753,58.466645,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),1754,58.499978,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),1758,58.63331,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,1992,66.41383,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1999,66.646528,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2018,67.279852,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),2021,67.379849,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),2029,67.64651,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2032,67.746509,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),2038,67.946506,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),2047,68.246503,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),2052,68.413167,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,2055,68.513166,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,2056,68.546499,"nan"
260113_發球_06_01_X_30.mp4,260113,X,擊球(瞬間),2057,68.579832,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),2058,68.613165,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),2061,68.713164,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,2282,76.086718,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2298,76.620046,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2317,77.253373,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),2320,77.353372,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),2331,77.720035,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2333,77.786701,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),2337,77.920033,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2341,78.053365,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),2347,78.253362,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),2353,78.45336,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,2356,78.553359,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,2357,78.586692,"nan"
260113_發球_06_01_X_30.mp4,260113,X,擊球(瞬間),2358,78.620025,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),2359,78.653358,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),2361,78.720024,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,2597,86.579579,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2618,87.279572,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2634,87.8129,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),2636,87.879566,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),2646,88.212895,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2649,88.312894,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),2654,88.479559,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2657,88.579558,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),2663,88.779556,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),2667,88.912888,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,2670,89.012886,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,2671,89.046218,"nan"
260113_發球_06_01_X_30.mp4,260113,X,擊球(瞬間),2672,89.079551,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),2673,89.112884,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),2677,89.246216,"nan"
260113_發球_06_01_X_30.mp4,260113,X,站定準備,2916,97.202203,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2932,97.735531,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2948,98.268859,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球位於最低點),2951,98.368858,"nan"
260113_發球_06_01_X_30.mp4,260113,X,拋球(球離手),2960,98.668855,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2962,98.735521,"nan"
260113_發球_06_01_X_30.mp4,260113,X,蹲下(最低點),2968,98.935519,"nan"
260113_發球_06_01_X_30.mp4,260113,X,步伐腳跟著地,2971,99.035518,"nan"
260113_發球_06_01_X_30.mp4,260113,X,起跳(雙腳離地),2977,99.235516,"nan"
260113_發球_06_01_X_30.mp4,260113,X,躬身(拉到角度最大時),2981,99.368848,"nan"
260113_發球_06_01_X_30.mp4,260113,X,手肘到前,2984,99.468847,"nan"
260113_發球_06_01_X_30.mp4,260113,X,抬擊球手前1幀,2985,99.502179,"nan"
260113_發球_06_01_X_30.mp4,260113,X,擊球(瞬間),2986,99.535512,"nan"
260113_發球_06_01_X_30.mp4,260113,X,球離手(瞬間),2987,99.568845,"nan"
260113_發球_06_01_X_30.mp4,260113,X,落地(腳著地瞬間),2991,99.702177,"nan"
260113_發球_06_01_Y_30.mp4,260113,Y,站定準備,119,3.973776,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,站定準備,201,6.732172,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,步伐腳跟著地,210,7.03333,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,步伐腳跟著地,228,7.604111,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,拋球(球位於最低點),235,7.837436,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,拋球(球離手),239,7.970767,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,步伐腳跟著地,243,8.104098,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,蹲下(最低點),250,8.337426,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,起跳(雙腳離地),258,8.60409,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),260,8.670756,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,手肘到前,265,8.83742,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,抬擊球手前1幀,266,8.870753,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,擊球(瞬間),266,8.87075,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,球離手(瞬間),267,8.904083,"nan"
260113_發球_06_02_LF_240.mov,260113,LF,落地(腳著地瞬間),273,9.104081,"nan"
